# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        45      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        45      2 -0.7322345E-03 -0.1915746E-03  0.0000000E+00  0.0000000E+00 -0.1226446E-02 -0.2132100E-08
        45      3 -0.1515737E-02 -0.3557398E-03  0.0000000E+00  0.0000000E+00 -0.4912356E-02 -0.8544221E-08
        45      4 -0.4557386E-02 -0.3962368E-03  0.0000000E+00  0.0000000E+00 -0.3076255E-01 -0.5396771E-07

        46      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      2 -0.4474005E-03  0.4952910E-03  0.0000000E+00  0.0000000E+00 -0.1256949E-02 -0.2194600E-08
        46      3 -0.8364666E-03  0.9895319E-03  0.0000000E+00  0.0000000E+00 -0.5028055E-02 -0.8774851E-08
        46      4 -0.9926266E-03  0.2385797E-02  0.0000000E+00  0.0000000E+00 -0.3145699E-01 -0.5456415E-07

        47      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      2  0.1114783E-02 -0.2343550E-03  0.0000000E+00  0.0000000E+00 -0.1281500E-02 -0.2296992E-08
        47      3  0.2226487E-02 -0.4955344E-03  0.0000000E+00  0.0000000E+00 -0.5130374E-02 -0.9199181E-08
        47      4  0.5357934E-02 -0.1669707E-02  0.0000000E+00  0.0000000E+00 -0.3211870E-01 -0.5770134E-07

        48      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      2 -0.5154771E-03 -0.2930169E-03  0.0000000E+00  0.0000000E+00 -0.1306317E-02 -0.2262248E-08
        48      3 -0.1095704E-02 -0.5602446E-03  0.0000000E+00  0.0000000E+00 -0.5232516E-02 -0.9061102E-08
        48      4 -0.3748960E-02 -0.9197034E-03  0.0000000E+00  0.0000000E+00 -0.3276673E-01 -0.5711395E-07

        49      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      2 -0.6737590E-03  0.4870269E-03  0.0000000E+00  0.0000000E+00 -0.1336921E-02 -0.2360214E-08
        49      3 -0.1292910E-02  0.9802203E-03  0.0000000E+00  0.0000000E+00 -0.5348570E-02 -0.9435825E-08
        49      4 -0.2167506E-02  0.2481748E-02  0.0000000E+00  0.0000000E+00 -0.3346630E-01 -0.5860656E-07

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2  0.1092747E-02 -0.1257726E-03  0.0000000E+00  0.0000000E+00 -0.1361722E-02 -0.2428242E-08
        50      3  0.2199415E-02 -0.2829042E-03  0.0000000E+00  0.0000000E+00 -0.5450552E-02 -0.9728384E-08
        50      4  0.5570860E-02 -0.1229514E-02  0.0000000E+00  0.0000000E+00 -0.3412067E-01 -0.6123581E-07

        51      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      2 -0.2701476E-03 -0.3782299E-03  0.0000000E+00  0.0000000E+00 -0.1386138E-02 -0.2401211E-08
        51      3 -0.6159586E-03 -0.7342369E-03  0.0000000E+00  0.0000000E+00 -0.5552298E-02 -0.9611036E-08
        51      4 -0.2761069E-02 -0.1398508E-02  0.0000000E+00  0.0000000E+00 -0.3476819E-01 -0.6036233E-07

        52      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      2 -0.8627784E-03  0.4517808E-03  0.0000000E+00  0.0000000E+00 -0.1416503E-02 -0.2523784E-08
        52      3 -0.1678837E-02  0.9174991E-03  0.0000000E+00  0.0000000E+00 -0.5667718E-02 -0.1009094E-07
        52      4 -0.3236103E-02  0.2457658E-02  0.0000000E+00  0.0000000E+00 -0.3546896E-01 -0.6269843E-07

        53      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      2  0.1009960E-02 -0.1018906E-04  0.0000000E+00  0.0000000E+00 -0.1441730E-02 -0.2553122E-08
        53      3  0.2051671E-02 -0.5472643E-04  0.0000000E+00  0.0000000E+00 -0.5769876E-02 -0.1023042E-07
        53      4  0.5510216E-02 -0.7292197E-03  0.0000000E+00  0.0000000E+00 -0.3611687E-01 -0.6454935E-07

        54      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      2 -0.9784661E-05 -0.4424994E-03  0.0000000E+00  0.0000000E+00 -0.1465892E-02 -0.2550249E-08
        54      3 -0.1024150E-03 -0.8682684E-03  0.0000000E+00  0.0000000E+00 -0.5871617E-02 -0.1020058E-07
        54      4 -0.1639912E-02 -0.1809832E-02  0.0000000E+00  0.0000000E+00 -0.3676648E-01 -0.6378789E-07

        55      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      2 -0.1004055E-02  0.3915173E-03  0.0000000E+00  0.0000000E+00 -0.1495700E-02 -0.2681189E-08
        55      3 -0.1973484E-02  0.8048309E-03  0.0000000E+00  0.0000000E+00 -0.5985466E-02 -0.1072416E-07
        55      4 -0.4148097E-02  0.2314907E-02  0.0000000E+00  0.0000000E+00 -0.3746401E-01 -0.6675508E-07

        56      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      2  0.8710416E-03  0.1059836E-03  0.0000000E+00  0.0000000E+00 -0.1521535E-02 -0.2675967E-08
        56      3  0.1791418E-02  0.1765385E-03  0.0000000E+00  0.0000000E+00 -0.6088439E-02 -0.1072214E-07
        56      4  0.5178845E-02 -0.1929397E-03  0.0000000E+00  0.0000000E+00 -0.3810764E-01 -0.6770682E-07

        57      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      2  0.2512140E-03 -0.4822668E-03  0.0000000E+00  0.0000000E+00 -0.1545547E-02 -0.2708409E-08
        57      3  0.4170744E-03 -0.9550481E-03  0.0000000E+00  0.0000000E+00 -0.6190335E-02 -0.1082774E-07
        57      4 -0.4382441E-03 -0.2134050E-02  0.0000000E+00  0.0000000E+00 -0.3876077E-01 -0.6743449E-07

        58      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      2 -0.1089827E-02  0.3095860E-03  0.0000000E+00  0.0000000E+00 -0.1574541E-02 -0.2829638E-08
        58      3 -0.2161061E-02  0.6483959E-03  0.0000000E+00  0.0000000E+00 -0.6301875E-02 -0.1132399E-07
        58      4 -0.4860935E-02  0.2060586E-02  0.0000000E+00  0.0000000E+00 -0.3945085E-01 -0.7070015E-07

        59      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      2  0.6837479E-03  0.2162974E-03  0.0000000E+00  0.0000000E+00 -0.1601142E-02 -0.2801524E-08
        59      3  0.1433055E-02  0.3982460E-03  0.0000000E+00  0.0000000E+00 -0.6406305E-02 -0.1122242E-07
        59      4  0.4593225E-02  0.3533640E-03  0.0000000E+00  0.0000000E+00 -0.4009331E-01 -0.7080338E-07

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2  0.4983827E-03 -0.4953255E-03  0.0000000E+00  0.0000000E+00 -0.1625059E-02 -0.2872704E-08
        60      3  0.9142058E-03 -0.9898375E-03  0.0000000E+00  0.0000000E+00 -0.6508288E-02 -0.1148212E-07
        60      4  0.7868110E-03 -0.2355606E-02  0.0000000E+00  0.0000000E+00 -0.4075003E-01 -0.7130343E-07

        61      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      2 -0.1115395E-02  0.2105332E-03  0.0000000E+00  0.0000000E+00 -0.1653079E-02 -0.2968246E-08
        61      3 -0.2231554E-02  0.4567477E-03  0.0000000E+00  0.0000000E+00 -0.6617092E-02 -0.1188579E-07
        61      4 -0.5341565E-02  0.1707140E-02  0.0000000E+00  0.0000000E+00 -0.4142942E-01 -0.7447686E-07

        62      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      2  0.4585269E-03  0.3146280E-03  0.0000000E+00  0.0000000E+00 -0.1680541E-02 -0.2933901E-08
        62      3  0.9963840E-03  0.5982656E-03  0.0000000E+00  0.0000000E+00 -0.6723484E-02 -0.1174790E-07
        62      4  0.3782642E-02  0.8831153E-03  0.0000000E+00  0.0000000E+00 -0.4207429E-01 -0.7394332E-07

        63      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      2  0.7179897E-03 -0.4809438E-03  0.0000000E+00  0.0000000E+00 -0.1704389E-02 -0.3038758E-08
        63      3  0.1361763E-02 -0.9707109E-03  0.0000000E+00  0.0000000E+00 -0.6825331E-02 -0.1214712E-07
        63      4  0.1976266E-02 -0.2463741E-02  0.0000000E+00  0.0000000E+00 -0.4273339E-01 -0.7535024E-07

        64      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      2 -0.1079364E-02  0.9984933E-04  0.0000000E+00  0.0000000E+00 -0.1731377E-02 -0.3098236E-08
        64      3 -0.2181232E-02  0.2403421E-03  0.0000000E+00  0.0000000E+00 -0.6931327E-02 -0.1241272E-07
        64      4 -0.5567811E-02  0.1271778E-02  0.0000000E+00  0.0000000E+00 -0.4340034E-01 -0.7805638E-07

        65      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      2  0.2079253E-03  0.3955165E-03  0.0000000E+00  0.0000000E+00 -0.1759707E-02 -0.3075672E-08
        65      3  0.5054761E-03  0.7656529E-03  0.0000000E+00  0.0000000E+00 -0.7039930E-02 -0.1230947E-07
        65      4  0.2787663E-02  0.1370433E-02  0.0000000E+00  0.0000000E+00 -0.4405091E-01 -0.7721813E-07

        66      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      2  0.8978069E-03 -0.4399073E-03  0.0000000E+00  0.0000000E+00 -0.1783503E-02 -0.3201777E-08
        66      3  0.1735131E-02 -0.8986686E-03  0.0000000E+00  0.0000000E+00 -0.7141359E-02 -0.1280353E-07
        66      4  0.3072059E-02 -0.2453059E-02  0.0000000E+00  0.0000000E+00 -0.4471027E-01 -0.7949154E-07

        67      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      2 -0.9837248E-03 -0.1633647E-04  0.0000000E+00  0.0000000E+00 -0.1809507E-02 -0.3222689E-08
        67      3 -0.2012828E-02  0.1096404E-04  0.0000000E+00  0.0000000E+00 -0.7244811E-02 -0.1291522E-07
        67      4 -0.5529345E-02  0.7756440E-03  0.0000000E+00  0.0000000E+00 -0.4536475E-01 -0.8144269E-07

        68      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      2 -0.5412195E-04  0.4544748E-03  0.0000000E+00  0.0000000E+00 -0.1838604E-02 -0.3227343E-08
        68      3 -0.1270348E-04  0.8912570E-03  0.0000000E+00  0.0000000E+00 -0.7355537E-02 -0.1291009E-07
        68      4  0.1657938E-02  0.1791459E-02  0.0000000E+00  0.0000000E+00 -0.4602340E-01 -0.8068885E-07

        69      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      2  0.1027800E-02 -0.3744780E-03  0.0000000E+00  0.0000000E+00 -0.1862382E-02 -0.3357626E-08
        69      3  0.2013684E-02 -0.7775906E-03  0.0000000E+00  0.0000000E+00 -0.7456324E-02 -0.1343396E-07
        69      4  0.4020025E-02 -0.2323856E-02  0.0000000E+00  0.0000000E+00 -0.4668044E-01 -0.8362160E-07

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2 -0.8337360E-03 -0.1315947E-03  0.0000000E+00  0.0000000E+00 -0.1887527E-02 -0.3345906E-08
        70      3 -0.1735392E-02 -0.2189135E-03  0.0000000E+00  0.0000000E+00 -0.7557751E-02 -0.1340897E-07
        70      4 -0.5228146E-02  0.2427720E-03  0.0000000E+00  0.0000000E+00 -0.4732407E-01 -0.8467309E-07

        71      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      2 -0.3130746E-03  0.4882351E-03  0.0000000E+00  0.0000000E+00 -0.1917190E-02 -0.3387276E-08
        71      3 -0.5298118E-03  0.9682253E-03  0.0000000E+00  0.0000000E+00 -0.7670158E-02 -0.1354444E-07
        71      4  0.4494622E-03  0.2125612E-02  0.0000000E+00  0.0000000E+00 -0.4799173E-01 -0.8437615E-07

        72      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      2  0.1100699E-02 -0.2882716E-03  0.0000000E+00  0.0000000E+00 -0.1941020E-02 -0.3503769E-08
        72      3  0.2181975E-02 -0.6140354E-03  0.0000000E+00  0.0000000E+00 -0.7770239E-02 -0.1402675E-07
        72      4  0.4772829E-02 -0.2082161E-02  0.0000000E+00  0.0000000E+00 -0.4864398E-01 -0.8763492E-07

        73      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      2 -0.6376479E-03 -0.2395504E-03  0.0000000E+00  0.0000000E+00 -0.1965482E-02 -0.3472494E-08
        73      3 -0.1363822E-02 -0.4368050E-03  0.0000000E+00  0.0000000E+00 -0.7870293E-02 -0.1391184E-07
        73      4 -0.4678402E-02 -0.3011216E-03  0.0000000E+00  0.0000000E+00 -0.4927962E-01 -0.8781387E-07

        74      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      2 -0.5545973E-03  0.4949314E-03  0.0000000E+00  0.0000000E+00 -0.1995426E-02 -0.3552072E-08
        74      3 -0.1017696E-02  0.9923787E-03  0.0000000E+00  0.0000000E+00 -0.7983630E-02 -0.1420026E-07
        74      4 -0.7784806E-03  0.2356653E-02  0.0000000E+00  0.0000000E+00 -0.4995550E-01 -0.8825946E-07

        75      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      2  0.1112419E-02 -0.1860586E-03  0.0000000E+00  0.0000000E+00 -0.2019425E-02 -0.3639838E-08
        75      3  0.2230632E-02 -0.4168894E-03  0.0000000E+00  0.0000000E+00 -0.8083164E-02 -0.1457874E-07
        75      4  0.5292602E-02 -0.1739467E-02  0.0000000E+00  0.0000000E+00 -0.5060116E-01 -0.9144968E-07

        76      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      2 -0.4062551E-03 -0.3342334E-03  0.0000000E+00  0.0000000E+00 -0.2043392E-02 -0.3606375E-08
        76      3 -0.9180960E-03 -0.6308837E-03  0.0000000E+00  0.0000000E+00 -0.8182489E-02 -0.1444007E-07
        76      4 -0.3905821E-02 -0.8299142E-03  0.0000000E+00  0.0000000E+00 -0.5123232E-01 -0.9095070E-07

        77      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      2 -0.7653506E-03  0.4742015E-03  0.0000000E+00  0.0000000E+00 -0.2073284E-02 -0.3717315E-08
        77      3 -0.1449922E-02  0.9624338E-03  0.0000000E+00  0.0000000E+00 -0.8295816E-02 -0.1486105E-07
        77      4 -0.1966424E-02  0.2473483E-02  0.0000000E+00  0.0000000E+00 -0.5191396E-01 -0.9228392E-07

        78      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      2  0.1062294E-02 -0.7350210E-04  0.0000000E+00  0.0000000E+00 -0.2097612E-02 -0.3767711E-08
        78      3  0.2156909E-02 -0.1968884E-03  0.0000000E+00  0.0000000E+00 -0.8395194E-02 -0.1509587E-07
        78      4  0.5553045E-02 -0.1312175E-02  0.0000000E+00  0.0000000E+00 -0.5255233E-01 -0.9502595E-07

        79      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      2 -0.1523145E-03 -0.4104073E-03  0.0000000E+00  0.0000000E+00 -0.2121253E-02 -0.3749911E-08
        79      3 -0.4222405E-03 -0.7906152E-03  0.0000000E+00  0.0000000E+00 -0.8494306E-02 -0.1500481E-07
        79      4 -0.2946456E-02 -0.1318328E-02  0.0000000E+00  0.0000000E+00 -0.5318246E-01 -0.9417435E-07

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      2 -0.9337207E-03  0.4272057E-03  0.0000000E+00  0.0000000E+00 -0.2150757E-02 -0.3878520E-08
        80      3 -0.1803173E-02  0.8800657E-03  0.0000000E+00  0.0000000E+00 -0.8606633E-02 -0.1550951E-07
        80      4 -0.3057616E-02  0.2470634E-02  0.0000000E+00  0.0000000E+00 -0.5386610E-01 -0.9637258E-07

        81      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      2  0.9531156E-03  0.4315631E-04  0.0000000E+00  0.0000000E+00 -0.2175597E-02 -0.3891075E-08
        81      3  0.1964859E-02  0.3396499E-04  0.0000000E+00  0.0000000E+00 -0.8706430E-02 -0.1559177E-07
        81      4  0.5540853E-02 -0.8208048E-03  0.0000000E+00  0.0000000E+00 -0.5449781E-01 -0.9837421E-07

        82      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      2  0.1101476E-03 -0.4638567E-03  0.0000000E+00  0.0000000E+00 -0.2199039E-02 -0.3903363E-08
        82      3  0.9692096E-04 -0.9073212E-03  0.0000000E+00  0.0000000E+00 -0.8805633E-02 -0.1560945E-07
        82      4 -0.1845139E-02 -0.1743081E-02  0.0000000E+00  0.0000000E+00 -0.5512971E-01 -0.9756371E-07

        83      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      2 -0.1050449E-02  0.3565592E-03  0.0000000E+00  0.0000000E+00 -0.2227860E-02 -0.4032078E-08
        83      3 -0.2058474E-02  0.7498069E-03  0.0000000E+00  0.0000000E+00 -0.8916083E-02 -0.1613098E-07
        83      4 -0.4000574E-02  0.2348462E-02  0.0000000E+00  0.0000000E+00 -0.5581095E-01 -0.1004407E-06

        84      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      2  0.7909802E-03  0.1574433E-03  0.0000000E+00  0.0000000E+00 -0.2253387E-02 -0.4014583E-08
        84      3  0.1665104E-02  0.2630579E-03  0.0000000E+00  0.0000000E+00 -0.9016955E-02 -0.1608456E-07
        84      4  0.5256431E-02 -0.2890279E-03  0.0000000E+00  0.0000000E+00 -0.5643795E-01 -0.1015522E-06

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      2  0.3666023E-03 -0.4916199E-03  0.0000000E+00  0.0000000E+00 -0.2276711E-02 -0.4064797E-08
        85      3  0.6111835E-03 -0.9746463E-03  0.0000000E+00  0.0000000E+00 -0.9116318E-02 -0.1624863E-07
        85      4 -0.6536216E-03 -0.2083921E-02  0.0000000E+00  0.0000000E+00 -0.5707327E-01 -0.1011692E-06

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      2 -0.1109129E-02  0.2661855E-03  0.0000000E+00  0.0000000E+00 -0.2304635E-02 -0.4176017E-08
        86      3 -0.2202163E-02  0.5787926E-03  0.0000000E+00  0.0000000E+00 -0.9224263E-02 -0.1671641E-07
        86      4 -0.4751239E-02  0.2113067E-02  0.0000000E+00  0.0000000E+00 -0.5774780E-01 -0.1044094E-06

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      2  0.5849368E-03  0.2630146E-03  0.0000000E+00  0.0000000E+00 -0.2330982E-02 -0.4142819E-08
        87      3  0.1274223E-02  0.4778601E-03  0.0000000E+00  0.0000000E+00 -0.9326815E-02 -0.1659275E-07
        87      4  0.4713890E-02  0.2574335E-03  0.0000000E+00  0.0000000E+00 -0.5837310E-01 -0.1046511E-06

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      2  0.6028206E-03 -0.4921528E-03  0.0000000E+00  0.0000000E+00 -0.2354228E-02 -0.4230489E-08
        88      3  0.1092477E-02 -0.9889038E-03  0.0000000E+00  0.0000000E+00 -0.9426202E-02 -0.1690926E-07
        88      4  0.5715720E-03 -0.2324512E-02  0.0000000E+00  0.0000000E+00 -0.5901213E-01 -0.1050001E-06

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      2 -0.1106549E-02  0.1610966E-03  0.0000000E+00  0.0000000E+00 -0.2381139E-02 -0.4310417E-08
        89      3 -0.2226583E-02  0.3763649E-03  0.0000000E+00  0.0000000E+00 -0.9531347E-02 -0.1726409E-07
        89      4 -0.5274772E-02  0.1775987E-02  0.0000000E+00  0.0000000E+00 -0.5967650E-01 -0.1082180E-06

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      2  0.3464733E-03  0.3540091E-03  0.0000000E+00  0.0000000E+00 -0.2408365E-02 -0.4279281E-08
        90      3  0.8137974E-03  0.6666179E-03  0.0000000E+00  0.0000000E+00 -0.9636000E-02 -0.1713113E-07
