# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
      9000      2 -0.7284147E-03  0.4815627E-03  0.0000000E+00  0.0000000E+00  0.5508077E-03  0.3064359E-06
      9000      3  0.8566662E-07  0.6646350E-07 -0.5817995E-03  0.8350650E-04  0.5656241E-03  0.3154507E-06
      9000      4 -0.6094590E-07 -0.7797823E-07  0.0000000E+00  0.0000000E+00  0.1735952E+00 -0.7274253E-04

      9100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9100      2  0.1070771E-02 -0.8794204E-04  0.0000000E+00  0.0000000E+00 -0.1745346E-03  0.9758007E-08
      9100      3  0.9890102E-07 -0.1824574E-06  0.1586095E-02  0.3916040E-03 -0.1791691E-03  0.9966107E-08
      9100      4 -0.2666690E-06  0.7785537E-07  0.0000000E+00  0.0000000E+00 -0.2550572E+00 -0.1294120E-04

      9200      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9200      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9200      2 -0.1717495E-03 -0.4077829E-03  0.0000000E+00  0.0000000E+00 -0.3417073E-03  0.4122976E-06
      9200      3 -0.5648474E-07  0.9481837E-07  0.2062659E-02  0.2821940E-03 -0.3510427E-03  0.4239802E-06
      9200      4  0.2991834E-06  0.4023216E-07  0.0000000E+00  0.0000000E+00  0.1234567E+00  0.8809250E-04

      9300      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9300      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9300      2 -0.9274318E-03  0.4303815E-03  0.0000000E+00  0.0000000E+00  0.5833684E-03  0.2268866E-06
      9300      3  0.4617440E-07  0.7024974E-07  0.3443011E-03 -0.1273851E-03  0.5995798E-03  0.2336346E-06
      9300      4 -0.6336632E-07 -0.6569435E-07  0.0000000E+00  0.0000000E+00  0.1122307E+00 -0.8934914E-04

      9400      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9400      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9400      2  0.9503069E-03  0.4617646E-04  0.0000000E+00  0.0000000E+00 -0.3566654E-03  0.4640154E-07
      9400      3  0.1719686E-06 -0.1861586E-06 -0.1743010E-02 -0.4016815E-03 -0.3670258E-03  0.4758151E-07
      9400      4 -0.2030394E-06  0.4106339E-07  0.0000000E+00  0.0000000E+00 -0.2532440E+00  0.1562212E-04

      9500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9500      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9500      2  0.1287925E-03 -0.4695124E-03  0.0000000E+00  0.0000000E+00 -0.1560481E-03  0.4479625E-06
      9500      3 -0.8540306E-07  0.9408287E-07 -0.1971623E-02 -0.2477833E-03 -0.1600183E-03  0.4607475E-06
      9500      4  0.1791516E-06  0.6835752E-07  0.0000000E+00  0.0000000E+00  0.1826751E+00  0.7085460E-04

      9600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9600      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9600      2 -0.1059029E-02  0.3480033E-03  0.0000000E+00  0.0000000E+00  0.5431519E-03  0.1475301E-06
      9600      3  0.3530686E-08  0.6939783E-07 -0.1023322E-03  0.1697112E-03  0.5586616E-03  0.1519861E-06
      9600      4 -0.5499858E-07 -0.5229630E-07  0.0000000E+00  0.0000000E+00  0.4139383E-01 -0.9849133E-04

      9700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9700      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9700      2  0.7609395E-03  0.1769089E-03  0.0000000E+00  0.0000000E+00 -0.4942598E-03  0.1057750E-06
      9700      3  0.2367803E-06 -0.1789381E-06  0.1878088E-02  0.4067387E-03 -0.5090446E-03  0.1085978E-06
      9700      4 -0.1244768E-06 -0.6105811E-09  0.0000000E+00  0.0000000E+00 -0.2304744E+00  0.4295659E-04

      9800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9800      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9800      2  0.4198617E-03 -0.4970703E-03  0.0000000E+00  0.0000000E+00  0.4903853E-04  0.4562131E-06
      9800      3 -0.1034525E-06  0.8743227E-07  0.1856170E-02  0.2103086E-03  0.5098344E-04  0.4693218E-06
      9800      4  0.4723577E-07  0.8837468E-07  0.0000000E+00  0.0000000E+00  0.2265998E+00  0.4782941E-04

      9900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9900      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      9900      2 -0.1113643E-02  0.2404060E-03  0.0000000E+00  0.0000000E+00  0.4351578E-03  0.7827556E-07
      9900      3 -0.3908272E-07  0.6347392E-07 -0.1410866E-03 -0.2099512E-03  0.4479806E-03  0.8070104E-07
      9900      4 -0.3306973E-07 -0.3876801E-07  0.0000000E+00  0.0000000E+00 -0.3295106E-01 -0.9930028E-04

     10000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
     10000      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
     10000      2  0.5163108E-03  0.2947695E-03  0.0000000E+00  0.0000000E+00 -0.5701297E-03  0.1804644E-06
     10000      3  0.2890610E-06 -0.1612143E-06 -0.1989655E-02 -0.4067201E-03 -0.5874915E-03  0.1853957E-06
     10000      4 -0.3327538E-07 -0.4405682E-07  0.0000000E+00  0.0000000E+00 -0.1885529E+00  0.6686840E-04
